Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,northolt
historic_county_name,G,greater-london
midas_station_id,G,00709
location,G,51.549,-0.417
height,G,33,m
date_valid,G,2022-01-01 00:00:00,2022-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2022-02-02 13:00:00,WIND,512702,1,HCM,1,709,1011,290.0,9.0,300.0,15.0,1152.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 12:51:00,0.0
2022-02-02 14:00:00,WIND,512702,1,HCM,1,709,1011,290.0,8.0,280.0,14.0,1317.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 13:51:00,0.0
2022-02-02 15:00:00,WIND,512702,1,HCM,1,709,1011,290.0,6.0,310.0,12.0,1358.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 14:51:00,0.0
2022-02-02 16:00:00,WIND,512702,1,HCM,1,709,1011,260.0,6.0,260.0,9.0,1515.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 15:51:00,0.0
2022-02-02 17:00:00,WIND,512702,1,HCM,1,709,1011,250.0,5.0,240.0,8.0,1556.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 16:52:00,0.0
2022-02-02 18:00:00,WIND,512702,1,HCM,1,709,1011,230.0,2.0,250.0,5.0,1652.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 17:52:00,0.0
2022-02-02 19:00:00,WIND,512702,1,HCM,1,709,1011,130.0,2.0,130.0,3.0,1838.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 18:51:00,0.0
2022-02-02 20:00:00,WIND,512702,1,HCM,1,709,1011,150.0,1.0,240.0,3.0,1948.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 19:51:00,0.0
2022-02-02 21:00:00,WIND,512702,1,HCM,1,709,1011,250.0,6.0,260.0,11.0,2024.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 20:53:00,0.0
2022-02-02 22:00:00,WIND,512702,1,HCM,1,709,1011,250.0,8.0,270.0,13.0,2056.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 21:51:00,0.0
2022-02-02 23:00:00,WIND,512702,1,HCM,1,709,1011,250.0,8.0,250.0,13.0,2230.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 22:51:00,0.0
2022-02-03 00:00:00,WIND,512702,1,HCM,1,709,1011,250.0,7.0,240.0,14.0,2252.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 23:51:00,0.0
2022-02-03 01:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,250.0,14.0,12.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 00:51:00,0.0
2022-02-03 02:00:00,WIND,512702,1,HCM,1,709,1011,250.0,6.0,250.0,10.0,50.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 01:51:00,0.0
2022-02-03 03:00:00,WIND,512702,1,HCM,1,709,1011,240.0,7.0,230.0,11.0,238.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 02:51:00,0.0
2022-02-03 04:00:00,WIND,512702,1,HCM,1,709,1011,240.0,6.0,220.0,9.0,347.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 03:51:00,0.0
2022-02-03 05:00:00,WIND,512702,1,HCM,1,709,1011,240.0,8.0,240.0,13.0,422.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 04:53:00,0.0
2022-02-03 06:00:00,WIND,512702,1,HCM,1,709,1011,240.0,7.0,220.0,11.0,534.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 05:52:00,0.0
2022-02-03 07:00:00,WIND,512702,1,HCM,1,709,1011,240.0,8.0,230.0,13.0,622.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 06:51:00,0.0
2022-02-03 08:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,250.0,15.0,746.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 07:52:00,0.0
2022-02-03 09:00:00,WIND,512702,1,HCM,1,709,1011,260.0,9.0,240.0,15.0,800.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 08:52:00,0.0
2022-02-03 10:00:00,WIND,512702,1,HCM,1,709,1011,260.0,9.0,270.0,15.0,912.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 09:52:00,0.0
2022-02-03 11:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,250.0,15.0,1026.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 10:51:00,0.0
2022-02-03 12:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,260.0,14.0,1125.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 11:51:00,0.0
2022-02-03 13:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,250.0,14.0,1155.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 12:51:00,0.0
2022-02-03 14:00:00,WIND,512702,1,HCM,1,709,1011,260.0,8.0,250.0,13.0,1308.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 13:53:00,0.0
2022-02-03 15:00:00,WIND,512702,1,HCM,1,709,1011,260.0,8.0,260.0,12.0,1405.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 14:52:00,0.0
2022-02-03 16:00:00,WIND,512702,1,HCM,1,709,1011,250.0,7.0,240.0,12.0,1522.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 15:51:00,0.0
2022-02-03 17:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,230.0,10.0,1637.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 16:51:00,0.0
2022-02-03 18:00:00,WIND,512702,1,HCM,1,709,1011,230.0,7.0,230.0,11.0,1749.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 17:51:00,0.0
2022-02-03 19:00:00,WIND,512702,1,HCM,1,709,1011,240.0,9.0,240.0,15.0,1838.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 18:51:00,0.0
2022-02-03 20:00:00,WIND,512702,1,HCM,1,709,1011,240.0,10.0,240.0,15.0,1903.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 19:51:00,0.0
2022-02-03 21:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,240.0,15.0,2011.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 20:52:00,0.0
2022-02-03 22:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,210.0,14.0,2102.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 21:52:00,0.0
2022-02-03 23:00:00,WIND,512702,1,HCM,1,709,1011,230.0,10.0,210.0,16.0,2228.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 22:51:00,0.0
2022-02-04 00:00:00,WIND,512702,1,HCM,1,709,1011,230.0,12.0,240.0,19.0,2313.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 23:51:00,0.0
2022-02-04 01:00:00,WIND,512702,1,HCM,1,709,1011,230.0,10.0,230.0,15.0,11.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 00:51:00,0.0
2022-02-04 02:00:00,WIND,512702,1,HCM,1,709,1011,240.0,11.0,240.0,19.0,133.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 01:51:00,0.0
2022-02-04 03:00:00,WIND,512702,1,HCM,1,709,1011,230.0,10.0,230.0,18.0,151.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 02:52:00,0.0
2022-02-04 04:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,230.0,16.0,335.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 03:51:00,0.0
2022-02-04 05:00:00,WIND,512702,1,HCM,1,709,1011,230.0,12.0,250.0,20.0,428.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 04:51:00,0.0
2022-02-04 06:00:00,WIND,512702,1,HCM,1,709,1011,230.0,12.0,240.0,20.0,504.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 05:51:00,0.0
2022-02-04 07:00:00,WIND,512702,1,HCM,1,709,1011,230.0,11.0,250.0,23.0,646.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 06:51:00,0.0
2022-02-04 08:00:00,WIND,512702,1,HCM,1,709,1011,230.0,14.0,230.0,24.0,747.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 07:51:00,0.0
2022-02-04 09:00:00,WIND,512702,1,HCM,1,709,1011,300.0,16.0,350.0,32.0,816.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 08:52:00,0.0
2022-02-04 10:00:00,WIND,512702,1,HCM,1,709,1011,340.0,11.0,330.0,18.0,939.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 09:51:00,0.0
2022-02-04 11:00:00,WIND,512702,1,HCM,1,709,1011,310.0,10.0,340.0,19.0,951.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 10:51:00,0.0
2022-02-04 12:00:00,WIND,512702,1,HCM,1,709,1011,290.0,9.0,300.0,18.0,1147.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 11:51:00,0.0
2022-02-04 13:00:00,WIND,512702,1,HCM,1,709,1011,290.0,12.0,280.0,20.0,1228.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 12:51:00,0.0
2022-02-04 14:00:00,WIND,512702,1,HCM,1,709,1011,290.0,15.0,290.0,26.0,1348.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 13:51:00,0.0
2022-02-04 15:00:00,WIND,512702,1,HCM,1,709,1011,280.0,15.0,270.0,23.0,1406.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 14:51:00,0.0
2022-02-04 16:00:00,WIND,512702,1,HCM,1,709,1011,290.0,16.0,300.0,27.0,1539.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 15:51:00,0.0
2022-02-04 17:00:00,WIND,512702,1,HCM,1,709,1011,290.0,14.0,290.0,25.0,1630.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 16:51:00,0.0
2022-02-04 18:00:00,WIND,512702,1,HCM,1,709,1011,280.0,12.0,280.0,21.0,1651.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 17:51:00,0.0
2022-02-04 19:00:00,WIND,512702,1,HCM,1,709,1011,260.0,10.0,260.0,15.0,1811.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 18:51:00,0.0
2022-02-04 20:00:00,WIND,512702,1,HCM,1,709,1011,260.0,10.0,270.0,15.0,1857.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 19:51:00,0.0
2022-02-04 21:00:00,WIND,512702,1,HCM,1,709,1011,250.0,8.0,250.0,11.0,2047.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 20:52:00,0.0
2022-02-04 22:00:00,WIND,512702,1,HCM,1,709,1011,240.0,8.0,260.0,12.0,2053.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 21:51:00,0.0
2022-02-04 23:00:00,WIND,512702,1,HCM,1,709,1011,250.0,6.0,250.0,11.0,2236.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 22:51:00,0.0
2022-02-05 00:00:00,WIND,512702,1,HCM,1,709,1011,260.0,8.0,260.0,12.0,2315.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 23:52:00,0.0
2022-02-05 01:00:00,WIND,512702,1,HCM,1,709,1011,270.0,9.0,260.0,12.0,35.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 00:51:00,0.0
2022-02-05 02:00:00,WIND,512702,1,HCM,1,709,1011,260.0,9.0,270.0,13.0,132.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 01:51:00,0.0
2022-02-05 03:00:00,WIND,512702,1,HCM,1,709,1011,270.0,9.0,260.0,13.0,222.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 02:51:00,0.0
2022-02-05 04:00:00,WIND,512702,1,HCM,1,709,1011,260.0,7.0,260.0,11.0,256.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 03:52:00,0.0
2022-02-05 05:00:00,WIND,512702,1,HCM,1,709,1011,260.0,7.0,260.0,10.0,357.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 04:51:00,0.0
2022-02-05 06:00:00,WIND,512702,1,HCM,1,709,1011,260.0,7.0,260.0,10.0,513.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 05:51:00,0.0
2022-02-05 07:00:00,WIND,512702,1,HCM,1,709,1011,260.0,5.0,260.0,8.0,558.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 06:51:00,0.0
2022-02-05 08:00:00,WIND,512702,1,HCM,1,709,1011,240.0,7.0,250.0,12.0,738.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 07:51:00,0.0
2022-02-05 09:00:00,WIND,512702,1,HCM,1,709,1011,240.0,7.0,240.0,11.0,813.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 08:53:00,0.0
2022-02-05 10:00:00,WIND,512702,1,HCM,1,709,1011,250.0,8.0,240.0,14.0,941.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 09:51:00,0.0
2022-02-05 11:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,250.0,21.0,1047.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 10:51:00,0.0
2022-02-05 12:00:00,WIND,512702,1,HCM,1,709,1011,250.0,15.0,260.0,27.0,1139.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 11:51:00,0.0
2022-02-05 13:00:00,WIND,512702,1,HCM,1,709,1011,250.0,16.0,260.0,28.0,1233.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 12:51:00,0.0
2022-02-05 14:00:00,WIND,512702,1,HCM,1,709,1011,250.0,17.0,250.0,26.0,1318.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 13:51:00,0.0
2022-02-05 15:00:00,WIND,512702,1,HCM,1,709,1011,250.0,16.0,250.0,26.0,1436.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 14:51:00,0.0
2022-02-05 16:00:00,WIND,512702,1,HCM,1,709,1011,250.0,16.0,250.0,27.0,1546.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 15:51:00,0.0
2022-02-05 17:00:00,WIND,512702,1,HCM,1,709,1011,250.0,17.0,250.0,29.0,1641.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 16:51:00,0.0
2022-02-05 18:00:00,WIND,512702,1,HCM,1,709,1011,240.0,14.0,230.0,25.0,1744.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 17:51:00,0.0
2022-02-05 19:00:00,WIND,512702,1,HCM,1,709,1011,240.0,16.0,230.0,28.0,1835.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 18:51:00,0.0
2022-02-05 20:00:00,WIND,512702,1,HCM,1,709,1011,240.0,16.0,230.0,30.0,1948.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 19:51:00,0.0
2022-02-05 21:00:00,WIND,512702,1,HCM,1,709,1011,240.0,18.0,250.0,30.0,1953.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 20:51:00,0.0
2022-02-05 22:00:00,WIND,512702,1,HCM,1,709,1011,250.0,18.0,250.0,34.0,2114.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 21:51:00,0.0
2022-02-05 23:00:00,WIND,512702,1,HCM,1,709,1011,250.0,17.0,250.0,27.0,2204.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 22:51:00,0.0
2022-02-06 00:00:00,WIND,512702,1,HCM,1,709,1011,250.0,16.0,250.0,30.0,2316.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 23:51:00,0.0
2022-02-06 01:00:00,WIND,512702,1,HCM,1,709,1011,250.0,17.0,250.0,26.0,37.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 00:51:00,0.0
2022-02-06 02:00:00,WIND,512702,1,HCM,1,709,1011,250.0,17.0,260.0,28.0,119.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 01:51:00,0.0
2022-02-06 03:00:00,WIND,512702,1,HCM,1,709,1011,250.0,17.0,250.0,27.0,152.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 02:51:00,0.0
2022-02-06 04:00:00,WIND,512702,1,HCM,1,709,1011,250.0,18.0,250.0,29.0,251.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 03:51:00,0.0
2022-02-06 05:00:00,WIND,512702,1,HCM,1,709,1011,250.0,16.0,240.0,28.0,417.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 04:51:00,0.0
2022-02-06 06:00:00,WIND,512702,1,HCM,1,709,1011,240.0,17.0,260.0,29.0,513.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 05:51:00,0.0
2022-02-06 07:00:00,WIND,512702,1,HCM,1,709,1011,250.0,18.0,250.0,30.0,556.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 06:51:00,0.0
2022-02-06 08:00:00,WIND,512702,1,HCM,1,709,1011,240.0,18.0,260.0,30.0,748.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 07:51:00,0.0
2022-02-06 09:00:00,WIND,512702,1,HCM,1,709,1011,260.0,20.0,270.0,34.0,825.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 08:52:00,0.0
2022-02-06 10:00:00,WIND,512702,1,HCM,1,709,1011,280.0,20.0,280.0,32.0,905.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 09:51:00,0.0
2022-02-06 11:00:00,WIND,512702,1,HCM,1,709,1011,290.0,19.0,290.0,30.0,1005.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 10:51:00,0.0
2022-02-06 12:00:00,WIND,512702,1,HCM,1,709,1011,280.0,18.0,290.0,31.0,1104.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 11:51:00,0.0
2022-02-06 13:00:00,WIND,512702,1,HCM,1,709,1011,270.0,20.0,280.0,33.0,1235.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 12:51:00,0.0
2022-02-06 14:00:00,WIND,512702,1,HCM,1,709,1011,280.0,21.0,270.0,41.0,1349.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 13:52:00,0.0
2022-02-06 15:00:00,WIND,512702,1,HCM,1,709,1011,280.0,24.0,280.0,42.0,1404.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 14:51:00,0.0
2022-02-06 16:00:00,WIND,512702,1,HCM,1,709,1011,280.0,23.0,290.0,36.0,1530.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 15:51:00,0.0
2022-02-06 17:00:00,WIND,512702,1,HCM,1,709,1011,290.0,19.0,270.0,37.0,1600.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 16:51:00,0.0
2022-02-06 18:00:00,WIND,512702,1,HCM,1,709,1011,290.0,15.0,290.0,28.0,1745.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 17:51:00,0.0
2022-02-06 19:00:00,WIND,512702,1,HCM,1,709,1011,300.0,18.0,290.0,32.0,1827.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 18:51:00,0.0
2022-02-06 20:00:00,WIND,512702,1,HCM,1,709,1011,300.0,17.0,310.0,27.0,1924.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 19:51:00,0.0
2022-02-06 21:00:00,WIND,512702,1,HCM,1,709,1011,310.0,17.0,310.0,29.0,1955.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 20:52:00,0.0
2022-02-06 22:00:00,WIND,512702,1,HCM,1,709,1011,300.0,15.0,320.0,27.0,2131.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 21:51:00,0.0
2022-02-06 23:00:00,WIND,512702,1,HCM,1,709,1011,300.0,11.0,290.0,18.0,2244.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 22:51:00,0.0
2022-02-07 00:00:00,WIND,512702,1,HCM,1,709,1011,290.0,10.0,300.0,18.0,2338.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 23:51:00,0.0
2022-02-07 01:00:00,WIND,512702,1,HCM,1,709,1011,280.0,11.0,290.0,16.0,2353.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 00:51:00,0.0
2022-02-07 02:00:00,WIND,512702,1,HCM,1,709,1011,280.0,10.0,300.0,16.0,103.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 01:53:00,0.0
2022-02-07 03:00:00,WIND,512702,1,HCM,1,709,1011,290.0,7.0,280.0,14.0,154.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 02:51:00,0.0
2022-02-07 04:00:00,WIND,512702,1,HCM,1,709,1011,280.0,8.0,280.0,10.0,334.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 03:51:00,0.0
2022-02-07 05:00:00,WIND,512702,1,HCM,1,709,1011,290.0,6.0,280.0,10.0,353.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 04:51:00,0.0
2022-02-07 06:00:00,WIND,512702,1,HCM,1,709,1011,240.0,3.0,240.0,5.0,511.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 05:52:00,0.0
2022-02-07 07:00:00,WIND,512702,1,HCM,1,709,1011,250.0,4.0,260.0,6.0,640.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 06:51:00,0.0
2022-02-07 08:00:00,WIND,512702,1,HCM,1,709,1011,250.0,2.0,280.0,5.0,650.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 07:51:00,0.0
2022-02-07 09:00:00,WIND,512702,1,HCM,1,709,1011,280.0,3.0,270.0,5.0,810.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 08:54:00,0.0
2022-02-07 10:00:00,WIND,512702,1,HCM,1,709,1011,270.0,5.0,250.0,9.0,943.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 09:51:00,0.0
2022-02-07 11:00:00,WIND,512702,1,HCM,1,709,1011,260.0,7.0,280.0,10.0,1009.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 10:53:00,0.0
2022-02-07 12:00:00,WIND,512702,1,HCM,1,709,1011,250.0,8.0,250.0,13.0,1146.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 11:51:00,0.0
2022-02-07 13:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,250.0,16.0,1211.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 12:51:00,0.0
2022-02-07 14:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,250.0,18.0,1346.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 13:51:00,0.0
2022-02-07 15:00:00,WIND,512702,1,HCM,1,709,1011,250.0,11.0,270.0,20.0,1420.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 14:52:00,0.0
2022-02-07 16:00:00,WIND,512702,1,HCM,1,709,1011,230.0,10.0,230.0,15.0,1514.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 15:52:00,0.0
2022-02-07 17:00:00,WIND,512702,1,HCM,1,709,1011,240.0,9.0,250.0,17.0,1648.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 16:52:00,0.0
2022-02-07 18:00:00,WIND,512702,1,HCM,1,709,1011,240.0,11.0,230.0,19.0,1730.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 17:51:00,0.0
2022-02-07 19:00:00,WIND,512702,1,HCM,1,709,1011,230.0,8.0,240.0,14.0,1757.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 18:52:00,0.0
2022-02-07 20:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,250.0,17.0,1913.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 19:52:00,0.0
2022-02-07 21:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,260.0,18.0,1958.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 20:52:00,0.0
2022-02-07 22:00:00,WIND,512702,1,HCM,1,709,1011,260.0,10.0,260.0,16.0,2057.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 21:52:00,0.0
2022-02-07 23:00:00,WIND,512702,1,HCM,1,709,1011,260.0,13.0,260.0,20.0,2215.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 22:52:00,0.0
2022-02-08 00:00:00,WIND,512702,1,HCM,1,709,1011,260.0,11.0,260.0,20.0,2310.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 23:52:00,0.0
