Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2022-01-01 00:00:00,2022-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2022-02-02 06:00:00,WIND,527501,1,HCM,1,726,1011,280.0,10.0,260.0,18.0,451.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 05:52:00,0.0
2022-02-02 07:00:00,WIND,527501,1,HCM,1,726,1011,280.0,8.0,280.0,15.0,553.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 06:53:00,0.0
2022-02-02 08:00:00,WIND,527501,1,HCM,1,726,1011,270.0,8.0,280.0,13.0,702.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 07:52:00,0.0
2022-02-02 09:00:00,WIND,527501,1,HCM,1,726,1011,270.0,8.0,280.0,14.0,848.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 08:55:00,0.0
2022-02-02 10:00:00,WIND,527501,1,HCM,1,726,1011,280.0,9.0,280.0,15.0,942.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 09:54:00,0.0
2022-02-02 11:00:00,WIND,527501,1,HCM,1,726,1011,280.0,10.0,280.0,16.0,950.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 10:53:00,0.0
2022-02-02 12:00:00,WIND,527501,1,HCM,1,726,1011,300.0,10.0,290.0,16.0,1052.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 11:52:00,0.0
2022-02-02 13:00:00,WIND,527501,1,HCM,1,726,1011,300.0,9.0,280.0,17.0,1157.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 12:52:00,0.0
2022-02-02 14:00:00,WIND,527501,1,HCM,1,726,1011,290.0,8.0,290.0,15.0,1303.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 13:53:00,0.0
2022-02-02 15:00:00,WIND,527501,1,HCM,1,726,1011,300.0,6.0,300.0,11.0,1351.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 14:52:00,0.0
2022-02-02 16:00:00,WIND,527501,1,HCM,1,726,1011,270.0,5.0,280.0,9.0,1507.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 16:52:00,0.0
2022-02-02 17:00:00,WIND,527501,1,HCM,1,726,1011,240.0,4.0,280.0,6.0,1552.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 16:52:00,0.0
2022-02-02 18:00:00,WIND,527501,1,HCM,1,726,1011,200.0,2.0,200.0,5.0,1743.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 17:55:00,0.0
2022-02-02 19:00:00,WIND,527501,1,HCM,1,726,1011,190.0,5.0,220.0,9.0,1830.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 18:54:00,0.0
2022-02-02 20:00:00,WIND,527501,1,HCM,1,726,1011,200.0,6.0,210.0,10.0,1943.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 19:52:00,0.0
2022-02-02 21:00:00,WIND,527501,1,HCM,1,726,1011,210.0,7.0,210.0,11.0,2001.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 20:54:00,0.0
2022-02-02 22:00:00,WIND,527501,1,HCM,1,726,1011,230.0,6.0,220.0,9.0,2055.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 21:54:00,0.0
2022-02-02 23:00:00,WIND,527501,1,HCM,1,726,1011,240.0,8.0,270.0,13.0,2218.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 22:52:00,0.0
2022-02-03 00:00:00,WIND,527501,1,HCM,1,726,1011,240.0,8.0,260.0,13.0,2258.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-02 23:52:00,0.0
2022-02-03 01:00:00,WIND,527501,1,HCM,1,726,1011,230.0,7.0,220.0,12.0,15.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 00:52:00,0.0
2022-02-03 02:00:00,WIND,527501,1,HCM,1,726,1011,230.0,7.0,240.0,12.0,146.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 01:52:00,0.0
2022-02-03 03:00:00,WIND,527501,1,HCM,1,726,1011,220.0,8.0,240.0,13.0,226.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 02:52:00,0.0
2022-02-03 04:00:00,WIND,527501,1,HCM,1,726,1011,220.0,8.0,230.0,14.0,336.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 03:52:00,0.0
2022-02-03 05:00:00,WIND,527501,1,HCM,1,726,1011,230.0,9.0,220.0,14.0,350.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 04:52:00,0.0
2022-02-03 06:00:00,WIND,527501,1,HCM,1,726,1011,220.0,9.0,220.0,15.0,453.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 05:53:00,0.0
2022-02-03 07:00:00,WIND,527501,1,HCM,1,726,1011,220.0,10.0,230.0,16.0,621.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 06:52:00,0.0
2022-02-03 08:00:00,WIND,527501,1,HCM,1,726,1011,230.0,10.0,230.0,16.0,659.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 07:52:00,0.0
2022-02-03 09:00:00,WIND,527501,1,HCM,1,726,1011,230.0,8.0,220.0,13.0,754.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 08:55:00,0.0
2022-02-03 10:00:00,WIND,527501,1,HCM,1,726,1011,230.0,8.0,220.0,13.0,909.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 09:55:00,0.0
2022-02-03 11:00:00,WIND,527501,1,HCM,1,726,1011,240.0,9.0,250.0,17.0,1036.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 10:53:00,0.0
2022-02-03 12:00:00,WIND,527501,1,HCM,1,726,1011,250.0,10.0,230.0,15.0,1113.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 11:52:00,0.0
2022-02-03 13:00:00,WIND,527501,1,HCM,1,726,1011,260.0,9.0,270.0,15.0,1245.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 12:52:00,0.0
2022-02-03 14:00:00,WIND,527501,1,HCM,1,726,1011,270.0,11.0,270.0,17.0,1315.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 13:52:00,0.0
2022-02-03 15:00:00,WIND,527501,1,HCM,1,726,1011,260.0,9.0,270.0,15.0,1413.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 14:53:00,0.0
2022-02-03 16:00:00,WIND,527501,1,HCM,1,726,1011,250.0,7.0,270.0,13.0,1451.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 15:54:00,0.0
2022-02-03 17:00:00,WIND,527501,1,HCM,1,726,1011,240.0,6.0,250.0,11.0,1558.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 16:52:00,0.0
2022-02-03 18:00:00,WIND,527501,1,HCM,1,726,1011,220.0,7.0,230.0,11.0,1745.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 17:53:00,0.0
2022-02-03 19:00:00,WIND,527501,1,HCM,1,726,1011,220.0,8.0,230.0,13.0,1831.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 18:52:00,0.0
2022-02-03 20:00:00,WIND,527501,1,HCM,1,726,1011,220.0,8.0,220.0,13.0,1930.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 19:52:00,0.0
2022-02-03 21:00:00,WIND,527501,1,HCM,1,726,1011,220.0,8.0,200.0,13.0,1957.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 20:55:00,0.0
2022-02-03 22:00:00,WIND,527501,1,HCM,1,726,1011,220.0,10.0,220.0,16.0,2106.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 21:52:00,0.0
2022-02-03 23:00:00,WIND,527501,1,HCM,1,726,1011,220.0,11.0,200.0,19.0,2218.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 22:52:00,0.0
2022-02-04 00:00:00,WIND,527501,1,HCM,1,726,1011,220.0,12.0,210.0,21.0,2331.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-03 23:54:00,0.0
2022-02-04 01:00:00,WIND,527501,1,HCM,1,726,1011,220.0,11.0,220.0,19.0,2351.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 00:54:00,0.0
2022-02-04 02:00:00,WIND,527501,1,HCM,1,726,1011,210.0,12.0,210.0,20.0,138.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 01:55:00,0.0
2022-02-04 03:00:00,WIND,527501,1,HCM,1,726,1011,220.0,11.0,200.0,19.0,202.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 02:52:00,0.0
2022-02-04 04:00:00,WIND,527501,1,HCM,1,726,1011,220.0,10.0,240.0,21.0,349.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 03:52:00,0.0
2022-02-04 05:00:00,WIND,527501,1,HCM,1,726,1011,220.0,13.0,230.0,25.0,444.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 04:53:00,0.0
2022-02-04 06:00:00,WIND,527501,1,HCM,1,726,1011,230.0,15.0,230.0,24.0,506.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 05:52:00,0.0
2022-02-04 07:00:00,WIND,527501,1,HCM,1,726,1011,220.0,13.0,200.0,24.0,614.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 06:52:00,0.0
2022-02-04 08:00:00,WIND,527501,1,HCM,1,726,1011,220.0,16.0,230.0,27.0,728.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 07:52:00,0.0
2022-02-04 09:00:00,WIND,527501,1,HCM,1,726,1011,220.0,16.0,230.0,25.0,835.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 08:55:00,0.0
2022-02-04 10:00:00,WIND,527501,1,HCM,1,726,1011,320.0,14.0,280.0,26.0,906.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 09:53:00,0.0
2022-02-04 11:00:00,WIND,527501,1,HCM,1,726,1011,330.0,12.0,310.0,23.0,1005.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 10:53:00,0.0
2022-02-04 12:00:00,WIND,527501,1,HCM,1,726,1011,310.0,10.0,320.0,19.0,1055.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 11:52:00,0.0
2022-02-04 13:00:00,WIND,527501,1,HCM,1,726,1011,290.0,12.0,280.0,20.0,1222.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 12:54:00,0.0
2022-02-04 14:00:00,WIND,527501,1,HCM,1,726,1011,290.0,14.0,290.0,25.0,1309.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 13:52:00,0.0
2022-02-04 15:00:00,WIND,527501,1,HCM,1,726,1011,280.0,13.0,280.0,25.0,1425.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 14:53:00,0.0
2022-02-04 16:00:00,WIND,527501,1,HCM,1,726,1011,270.0,14.0,280.0,22.0,1505.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 15:52:00,0.0
2022-02-04 17:00:00,WIND,527501,1,HCM,1,726,1011,270.0,12.0,280.0,24.0,1649.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 16:52:00,0.0
2022-02-04 18:00:00,WIND,527501,1,HCM,1,726,1011,270.0,13.0,280.0,23.0,1650.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 17:52:00,0.0
2022-02-04 19:00:00,WIND,527501,1,HCM,1,726,1011,260.0,12.0,250.0,20.0,1841.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 18:52:00,0.0
2022-02-04 20:00:00,WIND,527501,1,HCM,1,726,1011,260.0,12.0,250.0,19.0,1941.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 19:53:00,0.0
2022-02-04 21:00:00,WIND,527501,1,HCM,1,726,1011,250.0,13.0,250.0,21.0,1954.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 20:56:00,0.0
2022-02-04 22:00:00,WIND,527501,1,HCM,1,726,1011,260.0,12.0,270.0,18.0,2112.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 21:54:00,0.0
2022-02-04 23:00:00,WIND,527501,1,HCM,1,726,1011,260.0,11.0,260.0,16.0,2155.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 22:52:00,0.0
2022-02-05 00:00:00,WIND,527501,1,HCM,1,726,1011,260.0,12.0,260.0,19.0,2332.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-04 23:52:00,0.0
2022-02-05 01:00:00,WIND,527501,1,HCM,1,726,1011,270.0,11.0,270.0,18.0,2357.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 00:54:00,0.0
2022-02-05 02:00:00,WIND,527501,1,HCM,1,726,1011,270.0,10.0,270.0,17.0,51.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 01:52:00,0.0
2022-02-05 03:00:00,WIND,527501,1,HCM,1,726,1011,260.0,10.0,270.0,15.0,249.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 02:52:00,0.0
2022-02-05 04:00:00,WIND,527501,1,HCM,1,726,1011,270.0,11.0,280.0,18.0,327.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 03:52:00,0.0
2022-02-05 05:00:00,WIND,527501,1,HCM,1,726,1011,260.0,10.0,270.0,16.0,436.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 04:52:00,0.0
2022-02-05 06:00:00,WIND,527501,1,HCM,1,726,1011,260.0,10.0,240.0,17.0,539.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 05:52:00,0.0
2022-02-05 07:00:00,WIND,527501,1,HCM,1,726,1011,250.0,10.0,250.0,16.0,556.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 06:52:00,0.0
2022-02-05 08:00:00,WIND,527501,1,HCM,1,726,1011,230.0,9.0,240.0,15.0,656.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 07:52:00,0.0
2022-02-05 09:00:00,WIND,527501,1,HCM,1,726,1011,220.0,9.0,230.0,14.0,807.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 08:56:00,0.0
2022-02-05 10:00:00,WIND,527501,1,HCM,1,726,1011,220.0,9.0,220.0,15.0,930.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 09:52:00,0.0
2022-02-05 11:00:00,WIND,527501,1,HCM,1,726,1011,230.0,12.0,240.0,21.0,1049.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 10:53:00,0.0
2022-02-05 12:00:00,WIND,527501,1,HCM,1,726,1011,230.0,12.0,240.0,23.0,1142.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 11:52:00,0.0
2022-02-05 13:00:00,WIND,527501,1,HCM,1,726,1011,250.0,15.0,250.0,27.0,1233.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 12:52:00,0.0
2022-02-05 14:00:00,WIND,527501,1,HCM,1,726,1011,240.0,15.0,230.0,25.0,1313.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 13:52:00,0.0
2022-02-05 15:00:00,WIND,527501,1,HCM,1,726,1011,240.0,15.0,270.0,26.0,1355.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 14:52:00,0.0
2022-02-05 16:00:00,WIND,527501,1,HCM,1,726,1011,240.0,15.0,260.0,26.0,1516.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 15:54:00,0.0
2022-02-05 17:00:00,WIND,527501,1,HCM,1,726,1011,230.0,13.0,240.0,24.0,1604.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 16:52:00,0.0
2022-02-05 18:00:00,WIND,527501,1,HCM,1,726,1011,230.0,14.0,220.0,25.0,1735.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 17:52:00,0.0
2022-02-05 19:00:00,WIND,527501,1,HCM,1,726,1011,230.0,15.0,230.0,25.0,1843.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 18:52:00,0.0
2022-02-05 20:00:00,WIND,527501,1,HCM,1,726,1011,230.0,17.0,240.0,29.0,1938.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 19:52:00,0.0
2022-02-05 21:00:00,WIND,527501,1,HCM,1,726,1011,240.0,16.0,240.0,31.0,2029.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 20:54:00,0.0
2022-02-05 22:00:00,WIND,527501,1,HCM,1,726,1011,240.0,15.0,220.0,27.0,2108.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 21:52:00,0.0
2022-02-05 23:00:00,WIND,527501,1,HCM,1,726,1011,240.0,16.0,260.0,29.0,2201.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 22:52:00,0.0
2022-02-06 00:00:00,WIND,527501,1,HCM,1,726,1011,240.0,17.0,250.0,31.0,2330.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-05 23:52:00,0.0
2022-02-06 01:00:00,WIND,527501,1,HCM,1,726,1011,240.0,18.0,250.0,33.0,29.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 00:52:00,0.0
2022-02-06 02:00:00,WIND,527501,1,HCM,1,726,1011,240.0,17.0,250.0,35.0,126.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 01:52:00,0.0
2022-02-06 03:00:00,WIND,527501,1,HCM,1,726,1011,240.0,18.0,240.0,31.0,213.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 02:52:00,0.0
2022-02-06 04:00:00,WIND,527501,1,HCM,1,726,1011,240.0,17.0,250.0,30.0,316.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 03:52:00,0.0
2022-02-06 05:00:00,WIND,527501,1,HCM,1,726,1011,240.0,17.0,250.0,29.0,442.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 04:52:00,0.0
2022-02-06 06:00:00,WIND,527501,1,HCM,1,726,1011,240.0,18.0,250.0,33.0,536.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 05:53:00,0.0
2022-02-06 07:00:00,WIND,527501,1,HCM,1,726,1011,230.0,18.0,230.0,33.0,629.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 06:54:00,0.0
2022-02-06 08:00:00,WIND,527501,1,HCM,1,726,1011,230.0,18.0,220.0,34.0,726.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 07:52:00,0.0
2022-02-06 09:00:00,WIND,527501,1,HCM,1,726,1011,250.0,23.0,260.0,42.0,847.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 08:54:00,0.0
2022-02-06 10:00:00,WIND,527501,1,HCM,1,726,1011,270.0,23.0,280.0,37.0,901.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 09:52:00,0.0
2022-02-06 11:00:00,WIND,527501,1,HCM,1,726,1011,280.0,20.0,250.0,34.0,953.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 10:52:00,0.0
2022-02-06 12:00:00,WIND,527501,1,HCM,1,726,1011,280.0,20.0,280.0,32.0,1111.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 11:52:00,0.0
2022-02-06 13:00:00,WIND,527501,1,HCM,1,726,1011,270.0,21.0,280.0,37.0,1203.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 12:53:00,0.0
2022-02-06 14:00:00,WIND,527501,1,HCM,1,726,1011,270.0,20.0,270.0,34.0,1255.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 13:52:00,0.0
2022-02-06 15:00:00,WIND,527501,1,HCM,1,726,1011,280.0,21.0,280.0,39.0,1425.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 14:52:00,0.0
2022-02-06 16:00:00,WIND,527501,1,HCM,1,726,1011,280.0,16.0,290.0,35.0,1500.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 15:54:00,0.0
2022-02-06 17:00:00,WIND,527501,1,HCM,1,726,1011,280.0,17.0,270.0,29.0,1638.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 16:52:00,0.0
2022-02-06 18:00:00,WIND,527501,1,HCM,1,726,1011,280.0,17.0,280.0,27.0,1658.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 17:52:00,0.0
2022-02-06 19:00:00,WIND,527501,1,HCM,1,726,1011,290.0,17.0,290.0,28.0,1809.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 18:52:00,0.0
2022-02-06 20:00:00,WIND,527501,1,HCM,1,726,1011,300.0,17.0,290.0,33.0,1857.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 19:52:00,0.0
2022-02-06 21:00:00,WIND,527501,1,HCM,1,726,1011,310.0,17.0,310.0,31.0,2016.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 20:55:00,0.0
2022-02-06 22:00:00,WIND,527501,1,HCM,1,726,1011,300.0,15.0,320.0,28.0,2056.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 21:52:00,0.0
2022-02-06 23:00:00,WIND,527501,1,HCM,1,726,1011,310.0,13.0,290.0,22.0,2200.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 22:52:00,0.0
2022-02-07 00:00:00,WIND,527501,1,HCM,1,726,1011,290.0,13.0,290.0,21.0,2319.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-06 23:54:00,0.0
2022-02-07 01:00:00,WIND,527501,1,HCM,1,726,1011,290.0,12.0,280.0,20.0,30.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 00:52:00,0.0
2022-02-07 02:00:00,WIND,527501,1,HCM,1,726,1011,300.0,10.0,300.0,18.0,132.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 01:52:00,0.0
2022-02-07 03:00:00,WIND,527501,1,HCM,1,726,1011,290.0,9.0,280.0,18.0,152.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 02:52:00,0.0
2022-02-07 04:00:00,WIND,527501,1,HCM,1,726,1011,290.0,8.0,300.0,12.0,315.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 03:53:00,0.0
2022-02-07 05:00:00,WIND,527501,1,HCM,1,726,1011,290.0,7.0,280.0,14.0,354.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 04:53:00,0.0
2022-02-07 06:00:00,WIND,527501,1,HCM,1,726,1011,270.0,4.0,250.0,7.0,533.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 05:52:00,0.0
2022-02-07 07:00:00,WIND,527501,1,HCM,1,726,1011,260.0,7.0,260.0,9.0,647.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 06:52:00,0.0
2022-02-07 08:00:00,WIND,527501,1,HCM,1,726,1011,260.0,8.0,260.0,11.0,749.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 07:55:00,0.0
2022-02-07 09:00:00,WIND,527501,1,HCM,1,726,1011,280.0,9.0,280.0,13.0,840.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 08:55:00,0.0
2022-02-07 10:00:00,WIND,527501,1,HCM,1,726,1011,280.0,8.0,280.0,12.0,853.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 09:52:00,0.0
2022-02-07 11:00:00,WIND,527501,1,HCM,1,726,1011,280.0,8.0,260.0,13.0,1029.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 10:52:00,0.0
2022-02-07 12:00:00,WIND,527501,1,HCM,1,726,1011,270.0,9.0,250.0,13.0,1138.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 11:52:00,0.0
2022-02-07 13:00:00,WIND,527501,1,HCM,1,726,1011,260.0,11.0,260.0,17.0,1246.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 12:52:00,0.0
2022-02-07 14:00:00,WIND,527501,1,HCM,1,726,1011,250.0,10.0,260.0,17.0,1302.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 13:52:00,0.0
2022-02-07 15:00:00,WIND,527501,1,HCM,1,726,1011,250.0,12.0,260.0,19.0,1410.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 14:53:00,0.0
2022-02-07 16:00:00,WIND,527501,1,HCM,1,726,1011,240.0,10.0,250.0,16.0,1502.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 15:54:00,0.0
2022-02-07 17:00:00,WIND,527501,1,HCM,1,726,1011,220.0,10.0,220.0,19.0,1629.0,6,6,6,6,6,NA,NA,NA,NA,2022-02-07 16:53:00,0.0
